,0,1,2,3,4,5,6,7,8,9
1505,83.6,0.6,88.0,-0.1,0.8,-4.1,3.0,86.7,84.0,5.0
1506,53.0,0.7,81.0,1.0,52.0,-9.0,28.0,29.6,2.0,1.0
1507,37.0,0.0,80.6,-0.6,36.0,7.1,43.0,43.0,0.0,1.0
1508,37.0,0.0,81.0,0.0,18.2,-26.0,45.0,67.4,18.0,1.0
1509,42.2,0.6,85.5,0.0,27.0,5.0,41.5,51.5,11.0,1.0
1510,45.0,0.0,82.0,-0.7,44.0,-6.9,36.9,38.0,2.0,1.0
1511,53.0,0.0,89.0,-0.6,52.0,14.3,39.1,39.0,0.0,1.0
1512,55.0,0.4,92.7,-2.0,36.8,-3.8,37.5,50.6,16.0,4.0
1513,55.0,0.0,77.0,2.0,0.0,-7.7,22.0,76.7,56.0,4.0
1514,37.0,1.4,81.2,8.0,10.2,0.0,44.7,77.7,27.2,1.0
1515,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1516,46.0,-2.0,87.6,-2.7,45.4,-6.7,40.0,45.6,3.4,1.0
1517,55.8,1.8,96.0,2.6,46.0,-8.5,40.7,49.1,9.0,4.0
1518,37.0,-5.2,106.0,-1.2,34.0,1.1,69.0,73.0,4.0,1.0
1519,47.0,0.6,78.0,0.0,46.0,-12.0,31.0,32.1,2.0,1.0
1520,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1521,49.8,-2.3,78.8,0.1,49.2,-21.0,28.0,30.0,2.0,1.0
1522,51.1,0.0,80.2,-0.1,48.8,-30.0,30.0,32.2,2.8,1.0
1523,55.9,-0.3,97.0,-0.6,46.0,0.0,41.2,51.0,10.0,4.0
1524,45.0,3.0,83.0,0.0,44.0,-4.6,38.0,39.0,2.0,1.0
1525,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1526,47.9,1.0,84.0,1.1,46.0,-0.3,39.0,41.1,2.0,1.0
1527,52.2,1.7,81.0,0.0,52.0,0.0,28.0,29.7,0.0,1.0
1528,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1529,37.0,-0.7,81.0,-0.4,26.0,-6.8,44.9,51.8,10.0,1.0
1530,37.2,0.0,76.9,0.6,16.0,-12.6,40.0,62.9,22.0,1.0
1531,53.0,1.0,86.1,0.6,52.6,27.0,34.8,34.0,0.0,1.0
1532,40.0,0.0,79.0,3.0,38.0,0.6,38.2,40.0,1.4,1.0
1533,41.8,3.6,76.0,0.5,42.0,0.0,34.4,35.5,0.0,1.0
1534,37.0,-2.4,83.8,-2.7,28.0,0.0,41.8,49.8,8.0,1.0
1535,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1536,37.0,-2.8,105.6,-0.2,36.0,0.5,64.2,64.0,0.0,1.0
1537,85.0,0.7,88.0,-630.4,1.8,-0.4,3.0,86.9,84.0,5.0
1538,43.0,-1.0,86.0,-0.1,44.0,16.0,42.6,42.1,0.0,1.0
1539,51.0,0.0,86.0,1.1,52.0,10.0,34.9,35.0,0.0,1.0
1540,41.2,-0.2,80.0,0.1,42.0,9.9,39.1,41.0,0.4,1.0
1541,56.0,0.0,80.0,0.0,56.0,13.6,24.0,23.0,0.0,1.0
1542,37.0,-1.0,97.0,-3.0,20.0,17.2,60.0,77.0,25.0,1.0
1543,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1544,46.0,1.5,76.0,1.0,46.0,7.3,30.0,30.0,0.0,1.0
1545,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1546,54.8,0.0,77.0,1.4,-22.0,0.0,21.0,100.8,78.4,4.0
1547,56.0,0.0,77.0,0.0,-10.0,10.0,21.0,87.0,69.4,4.0
1548,41.0,-1.0,81.6,-0.4,42.0,17.0,40.6,40.2,0.0,1.0
1549,42.0,-2.1,81.0,-0.7,42.0,0.0,37.6,39.0,2.0,1.0
1550,42.6,-0.7,78.0,0.0,42.0,-6.3,36.0,37.8,2.0,1.0
1551,46.7,-2.0,80.4,0.0,46.0,13.0,34.0,34.1,0.0,1.0
1552,44.9,1.0,86.0,0.0,44.0,-8.7,40.0,42.0,2.0,1.0
1553,59.9,0.0,79.0,0.0,-17.2,0.0,26.7,98.4,65.74,5.0
1554,55.9,2.2,95.0,0.0,44.0,2.1,39.0,45.6,12.0,4.0
1555,69.4,0.6,83.0,0.0,-30.0,1.65,4.0,111.7,97.6,5.0
1556,57.3,-0.8,83.5,-2.3,56.0,0.4,27.0,26.2,0.0,1.0
1557,65.5,0.0,83.2,-0.7,-11.6,-3.0,16.0,95.0,71.8,5.0
1558,53.0,2.7,81.0,-0.5,54.0,4.7,28.0,27.2,0.0,1.0
1559,37.0,0.0,80.0,-0.1,12.0,-6.6,43.0,68.0,24.0,1.0
1560,58.0,0.0,91.0,4.0,56.0,14.8,33.0,37.1,2.0,1.0
1561,37.0,0.0,81.3,0.0,28.0,-5.1,44.1,52.4,8.0,1.0
1562,51.2,1.1,78.7,2.0,52.0,16.4,26.0,25.1,0.0,1.0
1563,43.0,-1.0,80.5,-0.6,42.0,-14.0,37.0,39.0,2.0,1.0
1564,48.0,0.0,87.6,-3.3,46.0,-2.3,40.0,42.0,2.0,1.0
1565,57.6,0.0,106.1,0.0,56.0,2.3,51.0,50.0,0.2,1.0
1566,37.0,0.0,84.2,0.0,-1.4,-6.4,43.5,85.0,44.0,1.0
1567,37.0,0.0,80.0,1.8,16.0,-1.0,43.0,62.7,22.0,1.0
1568,68.0,-6.8,97.9,-3.0,72.0,26.0,47.3,56.8,30.0,1.0
1569,45.0,1.3,85.6,0.5,44.0,-14.8,40.0,42.0,2.0,1.0
1570,43.6,1.0,80.2,1.0,44.0,20.0,36.0,35.2,0.2,1.0
1571,77.4,0.0,81.4,0.0,-41.0,54.1,4.0,121.0,108.0,5.0
1572,53.4,0.0,91.4,-0.7,11.2,10.0,37.3,78.6,39.0,1.0
1573,105.0,-1.7,106.7,-3.0,70.0,-2.5,1.4,36.1,33.6,5.0
1574,45.0,1.3,82.3,-0.5,46.0,18.9,37.8,37.0,0.0,1.0
1575,56.0,0.0,95.0,-0.1,42.0,5.6,40.0,53.9,14.0,4.0
1576,55.1,-1.2,78.9,-1.7,24.0,-6.0,23.1,54.3,32.0,4.0
1577,45.0,0.0,85.0,0.0,44.0,-18.4,40.0,42.0,2.0,1.0
1578,46.0,0.0,85.2,1.3,46.0,9.0,38.1,38.1,0.0,1.0
1579,44.0,0.4,83.7,0.0,42.0,-17.6,40.1,42.0,2.0,1.0
1580,55.6,0.5,80.9,2.2,-3.8,-3.0,25.0,88.0,84.0,4.0
1581,48.0,-0.5,87.3,-2.4,46.0,-2.8,40.0,42.0,2.0,1.0
1582,78.4,0.0,82.4,-0.1,-40.0,3.5,5.1,121.7,115.88,5.0
1583,78.6,1.6,83.0,0.4,-42.6,-4.2,4.2,125.0,118.6,5.0
1584,37.0,0.0,92.9,0.4,24.0,5.5,55.5,69.7,14.0,1.0
1585,47.3,-1.3,87.6,-0.6,44.2,7.2,42.7,46.5,4.0,1.0
1586,45.2,0.0,84.6,0.3,44.0,-21.0,40.4,42.4,2.0,1.0
1587,54.4,0.0,81.6,0.0,54.0,0.2,27.4,27.0,0.0,1.0
1588,42.2,0.6,85.5,0.0,27.0,5.0,41.5,51.5,11.0,1.0
1589,40.5,-1.9,86.3,-2.4,38.0,-3.4,46.0,48.0,2.0,1.0
1590,50.9,0.8,77.3,0.0,33.0,22.0,26.0,47.3,25.4,1.0
1591,56.0,0.0,96.0,-1.0,54.0,-6.4,39.7,42.1,2.0,1.0
1592,46.0,-3.6,90.0,-3.0,46.0,10.2,42.6,42.7,0.0,1.0
1593,51.2,0.0,88.0,-2.0,51.8,-3.0,35.7,36.0,0.0,1.0
1594,37.0,0.0,79.0,0.0,20.0,-7.6,42.0,57.3,16.0,1.0
1595,47.3,-1.3,87.6,-0.6,44.2,7.2,42.7,46.5,4.0,1.0
1596,58.3,1.0,84.0,3.4,56.0,-3.8,25.0,25.9,2.0,1.0
1597,50.0,3.0,82.3,-0.8,50.0,0.0,33.0,33.2,0.2,1.0
1598,39.1,-2.0,76.0,-1.1,38.0,2.3,36.0,36.6,0.6,1.0
1599,37.0,-0.6,76.1,-0.1,28.0,-1.0,39.0,47.7,8.0,1.0
1600,55.2,-1.0,96.8,-2.8,36.0,-3.6,41.0,60.0,20.0,4.0
1601,50.0,-1.0,86.1,0.3,50.0,3.7,35.0,35.2,0.0,1.0
1602,37.0,0.0,76.0,-1.9,36.0,0.3,39.0,40.0,0.4,1.0
1603,43.0,0.0,82.5,0.0,44.0,20.0,39.1,38.8,0.0,1.0
1604,37.0,0.0,78.5,-1.0,12.0,-2.4,41.5,67.7,24.0,1.0
1605,37.0,0.4,90.0,3.3,6.0,0.0,52.7,84.8,32.0,1.0
1606,106.1,-0.5,108.0,0.0,70.0,-2.6,1.0,38.0,35.4,5.0
1607,40.0,-1.9,85.0,0.0,38.0,-7.1,43.8,45.8,2.0,1.0
1608,102.0,0.0,103.14,0.0,70.2,-13.2,1.0,33.0,32.0,5.0
1609,49.6,4.0,85.0,0.0,50.0,16.0,35.8,36.0,0.0,1.0
1610,55.0,5.0,92.2,2.2,41.2,0.9,37.4,49.2,12.4,1.0
1611,55.1,-0.1,77.1,-0.6,6.0,-3.0,22.0,73.2,50.0,4.0
1612,42.6,-1.9,89.0,-2.0,42.0,-5.7,45.8,47.9,2.0,1.0
1613,56.0,0.0,97.0,-0.7,44.0,3.0,41.0,53.0,12.0,4.0
1614,41.5,1.1,90.7,7.0,34.0,-8.1,47.5,57.7,16.0,1.0
1615,55.3,0.0,81.0,0.0,23.6,6.2,25.2,57.6,32.0,1.0
1616,37.0,2.0,82.7,1.9,30.0,5.0,45.0,54.5,6.0,1.0
1617,37.0,-3.0,84.7,0.3,36.0,0.0,46.8,47.0,0.0,1.0
1618,56.0,-0.5,97.6,0.0,32.2,-10.8,42.4,60.8,27.2,4.0
1619,41.0,-1.0,83.8,0.0,38.0,-16.9,42.8,44.3,2.0,1.0
1620,46.0,0.0,85.2,1.3,46.0,9.0,38.1,38.1,0.0,1.0
1621,37.2,0.0,94.8,0.0,30.8,3.0,57.0,60.2,6.0,1.0
1622,56.0,0.0,97.0,0.5,52.0,6.0,40.9,45.1,4.0,4.0
1623,37.0,0.8,76.0,0.0,28.0,0.0,39.0,47.0,8.0,1.0
1624,37.0,0.0,79.0,-0.7,35.8,-15.9,42.0,44.1,2.0,1.0
1625,50.0,4.0,87.3,0.7,50.0,-5.3,37.0,39.5,2.0,1.0
1626,37.0,0.0,81.0,0.7,16.0,-7.0,44.0,62.0,22.0,1.0
1627,37.0,0.0,79.2,0.0,16.0,-23.0,42.9,65.0,22.0,1.0
1628,47.1,0.0,81.6,1.8,46.0,0.0,36.0,36.0,0.2,1.0
1629,45.2,0.0,84.6,0.3,44.0,-21.0,40.4,42.4,2.0,1.0
1630,44.2,1.0,82.7,-0.1,44.0,6.7,39.1,39.0,0.0,1.0
1631,38.0,-0.9,107.5,1.0,37.8,0.0,69.0,70.2,0.0,1.0
1632,81.9,-0.7,85.8,-1.8,-40.0,3.4,5.0,120.1,113.4,5.0
1633,40.0,4.0,78.7,0.0,38.0,0.0,38.4,40.0,1.6,1.0
1634,56.0,0.0,95.0,0.0,44.0,9.52,40.0,51.6,12.0,4.0
1635,42.2,0.6,85.5,0.0,27.0,5.0,41.5,51.5,11.0,1.0
1636,50.0,2.9,105.8,4.0,50.0,5.0,57.0,57.9,0.0,1.0
1637,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1638,43.0,0.0,80.5,6.0,42.0,-11.0,37.4,39.0,2.0,1.0
1639,41.0,0.0,82.4,0.2,42.0,7.1,41.0,41.0,0.0,1.0
1640,37.0,1.4,78.0,0.0,30.0,3.3,41.0,46.5,6.0,1.0
1641,55.0,0.0,77.0,-0.3,36.0,-9.8,22.0,42.7,20.0,4.0
1642,42.0,-0.6,102.0,-1.4,42.0,2.9,60.0,61.0,0.8,1.0
1643,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1644,43.5,0.5,76.0,0.7,42.0,-12.0,32.0,34.0,2.0,1.0
1645,37.0,0.0,106.0,1.3,30.0,6.1,69.0,72.0,6.0,1.0
1646,44.0,0.4,83.7,0.0,42.0,-17.6,40.1,42.0,2.0,1.0
1647,37.0,0.0,78.2,1.6,6.0,5.0,41.7,76.0,32.0,1.0
1648,43.9,3.0,83.6,0.0,44.0,17.5,38.8,38.8,0.0,1.0
1649,37.0,-0.4,95.0,-1.4,14.6,-1.7,58.0,87.0,24.0,1.0
1650,37.0,-0.9,80.0,-1.8,12.0,1.0,43.0,69.3,24.0,1.0
1651,41.0,-3.0,82.3,0.0,42.0,7.5,41.0,40.8,0.0,1.0
1652,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1653,53.5,3.0,86.0,0.3,54.0,8.1,33.0,34.2,0.0,1.0
1654,37.0,0.4,81.1,3.3,28.2,-5.4,44.5,60.6,11.0,1.0
1655,51.0,5.0,83.3,-0.5,50.6,9.9,33.8,34.3,0.0,1.0
1656,56.0,1.5,95.8,0.0,50.0,9.0,40.1,44.0,6.0,4.0
1657,47.0,-7.0,90.0,-1.4,46.0,1.2,43.5,43.1,0.0,1.0
1658,53.0,-0.1,86.0,0.1,53.8,13.0,33.0,32.0,0.0,1.0
1659,46.4,-2.3,88.7,-0.6,45.2,-4.6,42.1,47.0,3.2,1.0
1660,41.0,1.1,88.5,1.1,39.6,6.7,40.0,49.0,5.0,1.0
1661,38.4,-0.1,90.0,3.1,6.0,-5.3,51.5,84.0,34.8,1.0
1662,41.0,0.2,81.0,-0.1,42.0,14.5,41.9,41.7,0.0,1.0
1663,42.1,2.0,85.2,0.0,30.2,1.7,42.0,51.0,10.0,1.0
1664,40.0,0.9,82.9,0.0,38.0,-4.0,41.9,43.9,2.0,1.0
1665,56.0,0.7,91.2,2.0,44.0,-8.0,38.3,45.5,12.0,1.0
1666,46.9,0.0,85.8,0.0,44.2,-23.2,37.0,41.0,2.0,1.0
1667,43.2,-0.4,101.2,0.0,43.8,12.0,55.0,55.5,0.0,1.0
1668,37.0,0.0,76.0,0.0,28.0,-5.9,39.0,47.0,8.0,1.0
1669,56.0,0.0,90.3,1.0,56.0,10.8,35.2,35.1,0.0,1.0
1670,37.0,0.0,79.0,3.0,6.0,-0.7,42.0,73.9,32.0,1.0
1671,41.0,-1.6,82.1,-0.3,42.0,13.0,41.0,41.0,0.0,1.0
1672,56.0,0.3,80.0,3.1,-12.0,-7.2,25.0,95.0,68.0,4.0
1673,46.1,-0.6,81.4,-0.3,44.8,-11.0,36.1,38.0,2.0,1.0
1674,56.0,-1.0,91.5,0.0,54.0,6.0,37.8,39.0,0.8,1.0
1675,37.0,0.0,81.6,-1.0,28.0,-12.9,43.9,51.5,8.0,1.0
1676,55.6,0.1,96.9,-0.1,49.2,16.1,40.9,50.0,6.8,1.0
1677,51.7,2.0,81.0,0.3,52.0,-4.0,28.0,30.0,2.0,1.0
1678,46.4,0.0,86.8,0.0,46.0,7.2,40.9,41.0,0.0,1.0
1679,79.0,-0.4,83.2,0.0,-29.4,2.0,3.9,116.2,108.0,5.0
1680,56.0,0.0,77.0,0.0,-6.0,15.3,21.0,85.0,63.0,4.0
1681,37.0,0.0,84.0,2.0,9.8,3.9,43.3,77.5,28.0,1.0
1682,37.0,0.0,83.3,0.5,30.4,9.2,47.0,75.0,9.6,1.0
1683,37.0,-2.4,83.8,-2.7,28.0,0.0,41.8,49.8,8.0,1.0
1684,53.0,0.0,86.5,0.0,52.0,-15.0,34.9,36.0,2.0,1.0
1685,80.0,1.1,88.6,2.0,64.6,8.9,31.1,31.0,-208.8,5.0
1686,41.0,1.0,79.1,0.0,42.0,17.0,38.0,38.0,0.0,1.0
1687,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1688,45.0,0.0,81.3,0.1,46.0,19.0,36.0,35.4,0.0,1.0
1689,55.0,0.0,77.3,-0.2,42.0,1.1,22.0,37.0,14.0,4.0
1690,56.0,-0.2,95.3,-0.6,54.0,-12.3,39.4,41.5,2.0,1.0
1691,55.0,-0.5,94.5,-0.3,36.4,-12.9,39.0,51.7,18.0,4.0
1692,47.3,3.0,84.3,0.0,46.0,0.0,38.0,37.0,0.4,1.0
1693,41.2,-0.2,80.0,0.1,42.0,9.9,39.1,41.0,0.4,1.0
1694,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1695,41.6,-2.5,78.1,0.0,42.0,3.5,37.0,37.0,0.0,1.0
1696,41.0,-1.0,83.4,-2.1,38.4,-3.1,42.4,44.0,2.0,1.0
1697,37.0,-1.2,76.0,-1.3,23.2,0.0,39.0,55.0,14.0,1.0
1698,46.0,0.0,85.2,1.3,46.0,9.0,38.1,38.1,0.0,1.0
1699,37.0,0.0,78.0,0.6,13.2,-9.2,41.0,65.0,24.0,1.0
1700,37.4,490.7,81.1,21.7,-5.6,0.0,44.9,86.0,42.2,1.0
1701,37.0,0.0,79.1,0.0,30.0,-8.0,42.6,47.9,6.0,1.0
1702,82.2,0.0,87.0,0.6,-41.8,0.7,5.3,128.0,124.0,5.0
1703,40.9,1.0,85.1,1.8,37.8,-15.0,46.6,50.2,2.0,1.0
1704,68.6,-45.0,77.2,-3.1,-2.8,-1.3,25.5,81.0,72.8,5.0
1705,51.3,0.0,96.0,1.4,44.8,23.0,41.0,52.1,10.4,1.0
1706,43.0,0.6,85.0,0.0,42.0,-3.0,41.2,42.8,2.0,1.0
1707,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
1708,37.0,0.0,105.0,0.0,30.0,7.0,68.0,74.8,6.0,1.0
1709,49.0,0.8,83.0,0.0,50.0,12.15,33.8,33.8,0.0,1.0
1710,37.0,0.0,80.1,-0.7,26.0,-1.0,42.7,54.2,11.6,1.0
1711,37.0,-0.8,76.0,-0.9,34.2,-15.1,39.0,42.1,3.0,1.0
1712,37.0,1.6,81.1,4.4,6.0,-10.2,44.6,84.6,32.0,1.0
1713,45.3,-1.9,75.0,-1.4,46.0,45.1,32.0,31.0,0.0,1.0
1714,55.1,-1.2,78.9,-1.7,24.0,-6.0,23.1,54.3,32.0,4.0
1715,55.9,5.0,99.0,0.0,38.0,-6.1,42.5,55.9,17.0,4.0
1716,52.4,0.0,79.3,-2.8,52.0,42.6,26.2,28.0,2.0,1.0
1717,50.0,1.0,84.8,0.0,50.0,0.0,35.0,35.2,0.2,1.0
1718,37.0,0.0,79.9,1.4,30.0,-6.0,42.4,48.5,7.0,1.0
1719,55.3,-0.1,79.0,-0.7,18.0,-16.0,23.1,61.2,38.0,4.0
1720,46.0,1.0,77.2,0.8,46.0,6.0,32.0,31.5,0.0,1.0
1721,37.0,0.0,79.0,0.0,20.0,6.0,42.2,56.4,16.0,1.0
1722,37.0,0.0,92.9,0.4,24.0,5.5,55.5,69.7,14.0,1.0
1723,47.0,-0.1,86.4,-2.0,46.0,0.9,40.0,40.0,0.0,1.0
1724,55.9,-2.1,95.5,-2.1,54.0,0.0,39.9,42.0,2.0,1.0
1725,56.0,0.0,78.0,0.0,16.0,11.5,22.0,63.0,40.0,4.0
1726,42.0,0.0,97.0,-0.9,42.0,2.2,58.1,58.0,0.0,1.0
1727,37.0,-0.6,76.1,-0.1,28.0,-1.0,39.0,47.7,8.0,1.0
1728,37.0,-0.6,77.0,-1.5,0.0,-7.2,40.0,84.2,78.0,1.0
1729,51.0,0.8,81.7,0.1,52.0,7.5,30.8,31.0,0.0,1.0
1730,37.0,0.0,83.0,0.0,18.0,2.7,46.0,66.2,18.0,1.0
1731,55.4,0.3,96.1,0.0,46.8,12.9,41.0,56.0,10.0,4.0
1732,84.4,-6.1,89.0,-1.0,-1.8,-8.0,4.0,89.7,86.91,5.0
1733,53.0,0.0,103.0,-0.1,54.0,20.0,50.0,49.9,0.0,1.0
1734,44.0,-1.9,89.7,-1.0,44.0,7.7,45.7,47.0,0.4,1.0
1735,45.0,-0.7,89.8,0.0,44.0,-13.3,44.0,45.7,2.0,1.0
1736,43.0,1.3,84.9,1.0,42.0,-4.7,41.6,47.0,6.0,1.0
1737,53.1,-0.9,77.0,0.1,54.0,6.9,25.0,25.0,0.0,1.0
1738,51.2,0.2,78.7,-1.0,52.0,8.4,27.0,26.1,0.0,1.0
1739,44.2,-1.8,87.0,3.0,43.6,7.6,42.0,41.0,0.0,1.0
1740,56.2,0.0,100.9,0.8,48.6,5.2,50.3,49.9,6.0,1.0
1741,55.0,0.0,78.6,-0.1,0.0,-4.0,23.2,77.7,56.2,1.0
1742,47.4,0.0,76.0,0.5,46.0,-7.0,30.8,32.0,2.0,1.0
1743,54.0,0.3,80.0,0.7,54.0,0.0,26.0,26.0,0.0,1.0
1744,52.0,2.0,81.1,0.1,52.0,0.0,29.0,29.3,0.0,1.0
1745,37.0,0.0,77.9,0.0,18.4,-15.5,41.0,63.2,20.0,1.0
1746,38.6,-4.0,76.0,0.0,37.6,-7.7,37.9,39.2,1.4,1.0
1747,37.0,0.7,83.0,0.1,34.0,16.0,42.0,45.2,3.6,1.0
1748,41.0,-0.5,83.0,0.5,38.0,7.0,42.6,43.6,2.0,1.0
1749,44.0,-1.0,93.5,-2.7,44.0,0.0,49.0,50.0,1.6,1.0
1750,44.6,1.3,75.5,-0.1,44.0,1.8,30.9,32.0,0.0,1.0
1751,56.0,2.6,95.0,2.0,46.0,-5.5,39.7,49.0,9.0,1.0
1752,38.0,-1.7,97.3,-0.5,37.6,0.0,58.3,59.0,0.0,1.0
1753,57.2,-5.0,107.0,0.0,56.0,3.0,49.2,50.1,0.2,1.0
1754,37.0,0.0,76.7,0.9,28.0,-7.8,40.2,52.0,8.0,1.0
1755,37.0,0.5,79.0,1.3,6.0,-6.7,42.1,74.0,32.0,1.0
1756,37.0,0.0,79.1,-1.2,26.0,-0.2,42.0,51.9,10.8,1.0
1757,40.9,1.5,85.8,3.3,38.0,-3.3,45.2,47.4,2.0,1.0
1758,49.0,3.0,88.0,0.7,47.6,-9.1,40.3,42.7,2.0,1.0
1759,55.7,0.0,80.0,1.5,-2.0,-4.9,25.0,81.7,58.0,4.0
1760,45.0,0.1,76.8,0.0,46.0,21.6,31.0,30.0,0.0,1.0
1761,43.9,-0.4,86.2,0.0,43.8,8.1,42.8,42.0,0.0,1.0
1762,44.0,-33.0,89.9,-1.4,44.0,0.0,46.0,46.0,0.0,1.0
1763,50.4,-0.2,82.4,3.0,50.0,0.0,31.8,33.0,0.8,1.0
1764,37.0,-0.3,93.0,-1.7,24.0,-3.8,55.9,70.0,14.0,1.0
1765,46.0,0.0,85.3,0.8,45.6,9.8,40.0,39.2,0.0,1.0
1766,55.7,0.0,78.9,0.0,5.8,7.0,23.0,74.5,50.0,4.0
1767,58.7,5.0,74.6,0.4,-4.0,-2.6,19.0,80.7,62.0,5.0
1768,45.0,0.0,82.8,0.0,44.0,0.0,38.4,39.1,0.4,1.0
1769,37.0,0.0,79.9,0.4,0.0,13.0,42.9,81.5,36.0,1.0
1770,56.0,3.0,95.0,0.0,46.4,2.1,39.0,47.2,9.8,4.0
1771,43.0,-1.2,86.0,0.0,44.0,18.1,42.6,42.0,0.0,1.0
1772,46.0,0.0,85.2,1.3,46.0,9.0,38.1,38.1,0.0,1.0
1773,52.2,1.7,86.1,0.8,52.0,1.0,33.2,34.0,0.0,1.0
1774,45.1,0.0,89.8,0.3,32.8,-17.0,39.4,53.6,16.4,1.0
1775,55.0,0.3,78.8,1.0,-18.0,-6.8,23.3,96.1,74.0,4.0
1776,44.9,0.0,85.0,2.0,44.0,7.8,40.0,40.3,0.2,1.0
1777,51.0,2.0,77.9,0.0,52.0,19.3,26.3,25.4,0.0,1.0
1778,55.0,-2.0,95.1,-2.7,54.0,0.0,40.0,41.2,2.0,1.0
1779,55.0,-1.2,85.6,-1.9,54.0,0.0,32.0,32.2,0.0,1.0
1780,56.0,2.4,98.7,1.7,46.0,-4.3,43.1,52.2,10.0,4.0
1781,43.5,0.3,76.0,1.1,42.0,-8.6,32.7,35.0,2.0,1.0
1782,44.0,1.5,79.5,0.0,44.0,13.9,36.2,36.0,0.0,1.0
1783,56.0,0.0,95.2,-0.7,44.0,3.0,40.0,51.7,12.0,4.0
1784,47.0,-1.5,84.5,-0.7,46.0,0.0,38.0,38.4,0.0,1.0
1785,55.4,2.9,95.7,2.1,52.0,-8.6,40.1,44.0,4.0,4.0
1786,38.1,0.0,83.2,0.0,38.0,7.3,45.0,44.5,0.0,1.0
1787,55.9,1.4,96.3,0.0,42.0,6.8,41.0,55.0,14.0,4.0
1788,37.0,0.0,92.9,0.4,24.0,5.5,55.5,69.7,14.0,1.0
1789,82.0,0.0,85.0,0.8,-4.4,3.0,3.0,93.0,88.8,5.0
1790,55.3,-0.3,96.5,0.2,42.0,0.2,41.0,56.2,14.0,4.0
1791,51.0,-0.4,78.2,0.0,52.0,19.2,26.1,26.0,0.0,1.0
1792,51.6,1.0,78.6,0.0,52.0,12.8,27.0,26.7,0.0,1.0
1793,37.0,0.0,76.3,0.6,36.0,8.0,40.0,40.4,0.0,1.0
1794,44.0,2.1,80.1,0.2,42.0,-12.0,37.5,38.8,2.0,1.0
1795,37.1,-1.4,90.8,-1.8,28.0,-7.5,52.2,58.0,8.0,1.0
1796,37.0,0.0,83.9,-1.6,24.8,-6.0,43.4,51.0,14.0,1.0
1797,45.0,2.1,78.0,0.0,44.0,0.0,35.0,35.4,0.8,1.0
1798,46.0,-1.7,104.4,-0.8,46.0,0.0,56.0,57.2,0.2,1.0
1799,37.0,0.0,92.9,0.4,24.0,5.5,55.5,69.7,14.0,1.0
1800,55.3,0.5,77.2,-2.1,26.0,-4.9,21.0,56.7,30.0,4.0
1801,44.0,0.4,79.8,6.0,43.4,4.3,35.4,35.1,0.0,1.0
1802,43.0,1.4,83.0,2.9,42.0,-3.0,39.0,41.0,2.0,1.0
1803,37.0,-2.4,83.8,-2.7,28.0,0.0,41.8,49.8,8.0,1.0
1804,37.0,-0.5,97.0,0.0,30.0,-2.7,60.0,68.0,6.0,1.0
1805,37.0,-2.4,83.8,-2.7,28.0,0.0,41.8,49.8,8.0,1.0
1806,37.0,0.0,79.1,-1.2,26.0,-0.2,42.0,51.9,10.8,1.0
1807,37.0,0.1,80.4,-0.3,38.0,15.8,43.0,42.0,0.0,1.0
1808,37.0,1.0,76.0,0.6,30.0,-3.8,39.4,46.7,6.0,1.0
1809,55.8,-1.0,95.7,-0.7,48.0,2.2,44.6,53.5,9.2,1.0
1810,45.0,-0.9,82.2,0.0,44.0,-10.0,36.1,38.0,2.0,1.0
1811,39.7,0.4,85.4,0.0,37.4,-10.2,43.0,46.0,3.6,1.0
1812,42.0,-0.3,86.9,-5.0,42.0,0.0,45.0,45.0,0.2,1.0
1813,39.2,0.5,78.8,2.7,38.0,2.5,39.0,41.0,0.6,1.0
1814,45.7,0.0,82.0,0.0,44.0,-26.0,38.5,41.0,2.0,1.0
1815,37.0,0.0,94.0,2.3,10.0,-7.6,57.0,82.9,27.0,1.0
1816,37.0,-2.4,83.8,-2.7,28.0,0.0,41.8,49.8,8.0,1.0
1817,39.0,-1.0,86.9,-0.8,38.0,0.1,47.0,48.0,0.0,1.0
1818,51.2,-1.1,97.7,-1.5,11.8,28.0,38.7,79.0,30.8,1.0
1819,39.7,0.0,75.9,-1.0,26.0,10.5,37.1,51.0,13.4,1.0
1820,55.1,0.0,93.0,0.0,42.0,-14.4,37.0,51.0,14.0,4.0
