,0,1,2,3,4,5,6,7,8,9
5564,55,0,98,0,50,-4,42,49,6,4
5565,41,0,82,-5,42,26,41,41,0,1
5566,37,0,100,0,34,-1,64,67,4,1
5567,43,0,96,0,42,-3,53,55,2,1
5568,53,2,86,0,52,-13,33,34,2,1
5569,45,-2,86,-1,44,0,41,42,0,1
5570,42,0,81,0,42,4,39,40,0,1
5571,45,2,86,0,44,-3,40,42,2,1
5572,37,0,75,-5,36,0,38,39,0,1
5573,37,0,97,0,28,-3,60,69,8,1
5574,51,-5,86,0,50,-14,35,37,2,1
5575,56,1,97,0,46,0,40,50,10,4
5576,51,2,87,6,50,0,36,38,2,1
5577,37,0,77,-4,36,-13,39,41,2,1
5578,40,3,88,0,38,0,48,50,2,1
5579,55,0,95,0,46,-30,40,49,8,4
5580,44,3,86,0,44,4,42,42,0,1
5581,41,0,77,4,42,15,36,35,0,1
5582,48,-1,81,0,46,0,33,35,2,1
5583,51,-2,77,0,52,22,27,26,0,1
5584,37,0,81,0,10,15,44,70,26,1
5585,55,0,78,0,46,9,23,32,8,4
5586,44,0,83,0,42,-25,39,41,2,1
5587,38,-3,110,0,38,0,72,71,0,1
5588,53,3,88,0,54,2,34,33,0,1
5589,39,-4,83,0,38,0,45,44,0,1
5590,43,2,77,0,42,0,34,36,2,1
5591,41,0,79,4,38,-30,38,41,2,1
5592,50,-4,81,6,50,0,32,32,0,1
5593,56,0,91,0,56,9,35,34,0,1
5594,51,0,82,6,52,3,31,30,0,1
5595,56,0,82,0,56,11,26,25,0,1
5596,54,-4,86,0,54,0,33,32,0,1
5597,43,0,84,0,42,-6,41,43,2,1
5598,50,1,86,-6,50,-1,35,37,2,1
5599,76,2,81,1,-42,-24,5,125,120,5
5600,45,0,90,0,44,0,45,46,0,1
5601,55,-5,80,0,54,0,25,26,0,1
5602,42,-3,108,0,42,0,65,66,2,1
5603,49,-3,96,0,50,0,47,47,0,1
5604,38,0,75,0,38,14,37,36,0,1
5605,56,1,78,-7,16,1,22,63,40,4
5606,37,0,91,1,8,0,53,83,30,1
5607,45,-4,87,0,44,0,42,43,2,1
5608,42,4,96,0,42,0,54,55,2,1
5609,46,1,83,0,46,17,37,37,0,1
5610,38,0,79,0,36,-23,41,43,2,1
5611,53,-4,80,0,54,8,27,26,0,1
5612,56,0,77,2,0,0,22,77,56,4
5613,37,0,93,6,26,5,55,67,12,1
5614,37,0,79,0,38,20,41,40,0,1
5615,55,0,84,-4,54,0,30,30,0,1
5616,54,0,81,4,54,0,27,27,0,1
5617,47,0,83,-2,46,-3,35,36,0,1
5618,56,0,98,0,52,3,42,46,4,4
5619,49,-5,83,0,50,0,33,33,0,1
5620,52,-2,78,0,52,0,26,26,0,1
5621,56,0,97,0,44,-6,41,53,12,4
5622,41,0,79,0,42,29,39,38,0,1
5623,39,0,86,4,38,0,47,48,0,1
5624,39,-2,80,-2,38,0,41,41,0,1
5625,55,0,78,5,8,-24,23,70,48,4
5626,79,0,83,0,-32,43,4,117,112,5
5627,39,-1,78,8,38,0,39,39,0,1
5628,37,0,76,-1,36,0,39,39,0,1
5629,37,0,95,0,18,9,58,77,20,1
5630,56,-2,96,0,54,3,40,42,2,1
5631,42,0,96,-6,42,0,54,55,0,1
5632,56,0,97,3,50,0,41,48,8,4
5633,37,0,77,-4,28,0,40,48,8,1
5634,42,5,81,0,42,0,39,40,2,1
5635,45,0,79,0,46,12,34,33,0,1
5636,52,3,84,-1,52,-1,31,32,0,1
5637,45,2,79,0,44,0,34,35,0,1
5638,37,0,76,0,18,-1,40,58,18,1
5639,55,0,79,0,24,10,23,55,32,4
5640,79,0,84,5,-42,-13,4,128,124,5
5641,86,3,89,0,2,-2,3,86,84,5
5642,37,0,104,1,18,0,66,86,20,1
5643,38,1,75,0,38,22,37,36,0,1
5644,55,0,79,-1,24,-3,23,55,32,4
5645,55,0,93,6,20,-20,37,72,34,4
5646,37,0,94,1,12,8,57,81,24,1
5647,47,-3,90,0,46,0,44,44,0,1
5648,50,5,79,0,50,0,29,30,0,1
5649,56,0,79,0,54,-28,23,24,2,1
5650,37,0,78,0,-4,4,42,83,42,1
5651,38,3,96,0,36,-19,58,60,2,1
5652,37,0,78,0,2,-11,42,75,34,1
5653,46,0,77,6,46,0,31,31,0,1
5654,56,4,97,0,42,3,41,56,14,4
5655,107,0,108,-1,72,4,1,35,34,5
5656,41,0,83,0,38,-2,42,44,2,1
5657,37,0,83,0,2,14,46,81,34,1
5658,39,-1,81,8,38,0,42,42,0,1
5659,56,0,98,0,52,14,42,46,4,4
5660,53,-5,108,0,54,0,55,54,0,1
5661,46,3,102,0,46,6,57,56,0,1
5662,51,-1,86,0,52,0,35,35,0,1
5663,56,-5,92,3,54,-24,36,37,2,1
5664,56,4,98,3,46,0,42,51,10,4
5665,49,1,81,0,46,-17,33,35,2,1
5666,37,0,81,0,36,-22,43,44,2,1
5667,37,0,82,6,-2,3,45,85,40,1
5668,37,0,76,0,26,21,39,50,12,1
5669,45,3,93,0,44,-4,48,50,2,1
5670,79,0,83,0,-46,-3,4,130,126,5
5671,37,0,103,-1,18,0,66,85,20,1
5672,48,-4,78,0,46,0,30,32,2,1
5673,46,0,84,0,44,-26,38,40,2,1
5674,54,0,83,-7,54,0,29,29,0,1
5675,43,3,81,0,42,0,38,40,2,1
5676,45,0,82,0,46,23,37,35,0,1
5677,53,0,87,0,54,1,34,33,0,1
5678,55,0,91,0,54,-4,35,37,2,1
5679,45,0,88,0,46,6,42,41,0,1
5680,37,0,80,0,8,21,43,72,30,1
5681,46,0,86,2,46,9,41,40,0,1
5682,46,1,77,0,46,13,31,30,0,1
5683,37,0,76,0,30,8,39,45,6,1
5684,55,3,84,0,56,31,29,28,0,1
5685,37,0,77,0,36,1629,39,41,2,1
5686,37,0,76,-4,30,-8,39,45,6,1
5687,41,-2,78,0,38,-18,37,39,2,1
5688,37,0,103,-2,24,-5,66,80,14,1
5689,37,0,78,0,16,-14,42,63,22,1
5690,55,0,86,0,56,17,30,29,0,1
5691,37,4,79,0,20,-6,41,58,16,1
5692,37,0,76,0,34,-28,40,43,2,1
5693,37,0,77,0,2,-3,40,74,34,1
5694,44,0,81,0,44,5,37,37,0,1
5695,51,0,81,0,52,2,29,29,0,1
5696,55,0,80,0,-4,8,25,85,60,4
5697,53,0,77,0,52,-6,25,26,2,1
5698,49,-5,101,0,50,0,52,52,0,1
5699,56,0,79,0,56,6,22,22,0,1
5700,45,0,86,5,46,21,41,40,0,1
5701,47,0,83,0,46,0,35,36,0,1
5702,42,-3,83,0,42,0,40,41,2,1
5703,45,-5,83,0,46,14,37,36,0,1
5704,48,2,90,0,46,0,41,43,2,1
5705,56,2,81,3,-4,13,25,86,62,4
5706,44,3,83,-1,44,0,38,39,0,1
5707,105,4,106,1,70,0,1,36,34,5
5708,56,0,79,5,6,0,23,74,50,4
5709,105,1,107,2,72,1,1,35,34,5
5710,56,0,81,0,-18,-4,25,99,74,4
5711,43,0,77,-6,42,-14,34,35,2,1
5712,51,2,77,0,50,0,26,28,2,1
5713,56,0,82,0,56,1,26,25,0,1
5714,58,0,84,0,56,-6,25,27,2,1
5715,37,0,78,-2,20,0,42,57,16,1
5716,50,-3,111,0,50,0,61,62,0,1
5717,42,0,85,-2,42,-2,43,44,0,1
5718,49,1,88,0,46,-3,39,41,2,1
5719,37,0,97,-1,26,0,60,71,12,1
5720,55,0,97,0,50,-28,41,48,6,4
5721,41,1,77,0,42,6,36,36,0,1
5722,55,0,92,0,36,-3,37,56,20,4
5723,53,-2,84,0,52,-30,31,32,2,1
5724,42,1,79,0,42,0,38,38,0,1
5725,51,1,86,-1,50,0,36,37,2,1
5726,55,3,81,1,54,0,27,27,0,1
5727,46,2,82,-5,46,7,36,35,0,1
5728,44,0,81,0,44,7,37,37,0,1
5729,45,0,85,0,46,15,40,39,0,1
5730,48,0,85,-3,46,0,37,39,2,1
5731,46,0,87,0,46,13,41,41,0,1
5732,42,-3,76,0,42,0,35,35,0,1
5733,45,-1,76,0,44,-15,31,32,2,1
5734,49,3,80,0,46,-6,31,34,2,1
5735,46,0,86,1,46,5,41,40,0,1
5736,38,0,90,0,38,2,52,51,0,1
5737,42,0,81,0,42,4,39,39,0,1
5738,44,1,80,0,44,11,36,36,0,1
5739,43,0,88,0,42,0,45,46,2,1
5740,85,1,88,0,0,-1,3,88,86,5
5741,43,0,80,-3,44,18,37,36,0,1
5742,37,0,75,0,26,30,38,49,12,1
5743,41,0,79,-1,42,2,38,37,0,1
5744,55,0,77,0,-14,5,21,92,70,4
5745,66,-4,109,0,64,-1,44,45,0,1
5746,38,0,90,0,8,3,52,82,30,1
5747,37,0,77,0,36,529,39,41,2,1
5748,42,3,81,0,42,0,39,40,2,1
5749,55,-5,90,0,54,-14,34,35,2,1
5750,56,2,97,0,46,0,41,51,10,4
5751,45,-1,77,0,46,31,32,31,0,1
5752,79,2,84,3,-40,2,4,125,120,5
5753,55,0,77,0,-28,23,22,106,84,4
5754,65,0,113,0,64,0,48,48,0,1
5755,41,0,88,0,42,9,48,47,0,1
5756,37,0,77,-1,36,2,40,41,0,1
5757,55,0,77,-3,-22,0,22,100,78,4
5758,45,0,81,-2,44,-3,36,37,2,1
5759,37,0,78,0,10,-29,41,68,26,1
5760,39,2,79,0,38,-1,40,40,0,1
5761,42,0,81,2,42,0,39,39,0,1
5762,41,-3,108,-2,42,16,67,66,0,1
5763,37,0,106,0,28,-14,69,78,8,1
5764,41,0,106,0,42,1,65,65,0,1
5765,43,5,89,1,42,0,46,48,2,1
5766,43,-33,77,0,-2,0,34,79,46,3
5767,49,-1,84,0,50,4,36,35,0,1
5768,57,-5,86,0,56,0,29,30,0,1
5769,56,3,86,0,54,-13,30,32,2,1
5770,56,0,78,0,12,17,22,65,42,4
5771,44,-1,84,0,44,8,41,41,0,1
5772,45,1,87,0,44,-1,42,43,2,1
5773,55,0,83,0,56,31,27,26,0,1
5774,37,0,76,1,30,30,39,45,6,1
5775,43,0,86,-1,44,24,42,42,0,1
5776,55,0,95,0,38,6,40,57,16,4
5777,42,2,102,0,42,0,60,60,0,1
5778,43,0,83,-4,42,0,40,42,2,1
5779,37,0,79,-3,20,-6,43,59,16,1
5780,37,0,77,0,-22,22,41,101,60,1
5781,43,0,87,6,42,-13,44,46,2,1
5782,80,0,84,-6,-20,1,4,105,100,5
5783,37,0,80,1,38,22,43,41,0,1
5784,42,4,82,0,42,0,39,41,2,1
5785,42,0,89,8,42,0,47,48,2,1
5786,41,0,81,1,38,-7,40,42,2,1
5787,55,-1,86,0,54,0,30,32,2,1
5788,49,1,78,0,50,3,29,29,0,1
5789,53,4,86,-1,54,24,33,32,0,1
5790,44,5,86,0,44,10,43,42,0,1
5791,44,-4,79,0,44,0,36,35,0,1
5792,44,0,76,-2,44,7,32,32,0,1
5793,45,0,76,0,46,26,30,29,0,1
5794,48,4,86,0,46,0,38,40,2,1
5795,53,4,80,0,52,0,27,28,2,1
5796,59,-4,84,0,56,-20,25,27,2,1
5797,44,-1,84,0,44,6,41,41,0,1
5798,37,0,77,-4,24,-21,40,54,14,1
5799,49,0,87,0,46,-8,38,41,2,1
5800,55,-3,85,0,54,-8,30,31,2,1
5801,45,-1,79,0,44,-12,33,35,2,1
5802,49,1,80,0,50,14,31,31,0,1
5803,45,-4,76,1,44,0,32,32,0,1
5804,49,-1,82,0,46,-21,33,35,2,1
5805,83,0,86,-1,-4,4,3,92,88,5
5806,106,0,107,0,72,5,1,35,34,5
5807,37,0,90,0,26,6,52,64,12,1
5808,46,3,102,0,46,5,57,56,0,1
5809,45,0,88,0,44,-27,42,44,2,1
5810,44,2,80,0,44,0,36,36,0,1
5811,79,0,83,0,-42,-34,4,127,124,5
5812,48,0,95,0,46,-2,47,49,2,1
5813,56,2,99,0,50,0,42,49,8,4
5814,52,-3,87,2,52,-2,35,35,0,1
5815,43,0,82,0,42,-18,39,41,2,1
5816,37,0,80,0,38,11,43,41,0,1
5817,43,0,86,-6,42,0,43,45,2,1
5818,55,4,79,8,54,0,24,24,0,1
5819,38,2,76,0,38,27,38,37,0,1
5820,48,1,95,0,46,0,47,49,2,1
5821,37,0,76,-6,36,2,39,40,0,1
5822,53,3,81,0,54,2,27,26,0,1
5823,53,0,80,0,52,-19,27,28,2,1
5824,41,1,82,0,42,14,41,41,0,1
5825,44,0,76,0,42,-4,32,35,2,1
5826,55,-1,79,-3,18,-7,23,61,38,4
5827,37,0,76,0,24,-16,40,53,14,1
5828,84,0,88,2,0,0,3,88,84,5
5829,55,0,77,0,-18,-10,21,95,74,4
5830,102,1,103,1,70,-6,1,33,32,5
5831,37,0,103,0,26,10,66,77,12,1
5832,37,0,81,0,24,-27,44,57,14,1
5833,56,0,85,0,54,-10,29,31,2,1
5834,56,1,96,0,52,-4,40,44,4,4
5835,41,0,87,2,38,-10,46,48,2,1
5836,57,0,81,8,56,0,24,24,0,1
5837,57,-1,81,-5,56,-6,24,24,0,1
5838,71,1,75,0,-42,-9,4,119,114,5
5839,55,-1,79,0,6,0,23,74,50,4
5840,49,3,88,0,50,8,39,39,0,1
5841,49,3,85,0,50,1,36,36,0,1
5842,55,0,76,0,-20,10,21,97,76,4
5843,79,3,83,0,-42,0,4,126,122,5
5844,37,0,79,0,8,8,42,71,30,1
5845,55,-1,99,0,46,-21,43,52,8,4
5846,55,0,93,1,20,-3,37,72,34,4
5847,47,-2,82,-6,46,-10,34,35,0,1
5848,46,1,81,0,44,-26,35,37,2,1
5849,56,0,95,-1,44,13,40,51,12,4
5850,44,0,81,0,42,-30,37,40,2,1
5851,53,0,77,0,52,-2,25,26,2,1
5852,37,1,76,0,34,0,38,42,4,1
5853,51,0,86,0,52,7,35,35,0,1
5854,56,0,79,0,26,0,23,53,30,4
5855,38,2,94,0,36,0,56,58,2,1
5856,37,0,82,-2,36,-2,45,46,2,1
5857,37,0,76,0,36,26,39,39,0,1
5858,46,-2,87,0,46,0,41,41,0,1
5859,41,2,75,0,42,8,34,34,0,1
5860,102,0,102,-1,72,18,1,30,30,5
5861,56,3,95,0,52,0,39,44,4,4
5862,52,2,88,0,52,-2,35,36,0,1
5863,40,-2,87,0,38,0,47,48,2,1
5864,40,0,77,-3,38,0,37,38,2,1
5865,46,1,81,0,46,0,35,34,0,1
5866,55,0,84,0,54,-1,29,30,2,1
5867,37,0,79,0,26,-18,43,54,10,1
5868,51,-1,87,0,50,-7,36,38,2,1
5869,37,0,81,0,-2,8,44,84,40,1
5870,55,0,95,0,44,-8,40,51,12,4
5871,50,-5,86,0,50,0,36,37,0,1
5872,37,0,77,0,20,30,40,57,16,1
5873,41,-4,82,0,42,8,41,41,0,1
5874,37,0,106,0,34,31,69,73,4,1
5875,45,-5,81,-5,44,-21,36,37,2,1
5876,41,-5,89,8,42,0,48,48,0,1
5877,50,4,84,0,50,0,33,35,2,1
5878,56,0,92,0,50,-17,36,43,6,4
5879,49,-4,111,0,50,0,62,62,0,1
5880,44,5,76,0,44,26,32,32,0,1
5881,48,-4,86,0,46,-4,38,40,2,1
5882,37,0,80,4,8,12,43,72,28,1
5883,85,0,88,0,6,13,3,83,80,5
5884,37,0,83,0,30,7,46,52,6,1
5885,107,1,108,8,70,0,1,38,36,5
5886,37,-1,80,0,20,0,43,59,16,1
5887,56,2,81,0,54,-6,25,27,2,1
5888,42,0,96,-4,42,0,54,55,0,1
5889,46,-4,78,-6,46,0,32,32,0,1
5890,55,0,92,0,50,31,37,43,6,4
5891,42,0,79,-5,42,0,36,37,2,1
5892,37,0,104,0,18,-14,67,86,20,1
5893,46,-1,88,0,46,3,42,41,0,1
5894,37,0,81,-3,34,0,45,48,2,1
5895,45,0,88,-2,46,-9,42,41,0,1
5896,41,2,93,0,42,10,52,52,0,1
5897,55,3,88,0,54,0,33,33,0,1
5898,46,1,87,1,46,3,41,41,0,1
5899,49,2,102,0,50,1,53,53,0,1
5900,55,-1,97,0,50,0,41,48,6,4
5901,47,-2,90,-3,46,0,43,43,0,1
5902,37,0,83,0,6,0,47,78,32,1
5903,47,2,85,3,46,0,38,39,0,1
5904,52,-2,77,0,52,0,25,26,0,1
5905,56,1,92,0,54,-23,36,38,2,1
5906,55,0,78,1,12,-17,23,65,42,4
5907,41,-3,81,0,38,-13,41,43,2,1
5908,43,1,86,0,42,0,43,44,2,1
5909,50,3,84,0,50,0,35,35,0,1
5910,37,0,103,0,20,25,66,82,16,1
5911,41,0,83,3,38,-5,42,44,2,1
5912,43,0,80,0,44,18,37,36,0,1
5913,37,0,76,0,26,-4,39,50,12,1
5914,48,-1,88,0,46,-4,39,41,2,1
5915,55,0,82,2,-14,21,26,97,70,4
5916,53,0,84,0,54,2,31,30,0,1
5917,42,0,82,-2,42,0,40,41,0,1
5918,39,0,76,3,38,0,37,37,0,1
5919,37,-1,79,0,24,9,42,55,14,1
5920,37,0,78,0,20,-7,42,57,16,1
5921,37,0,79,0,36,20,41,43,2,1
5922,48,3,77,2,46,0,30,31,2,1
5923,44,1,81,4,44,22,37,37,0,1
5924,58,4,80,-1,56,0,22,23,0,1
5925,45,0,107,2,44,-1,62,63,2,1
5926,50,-37,79,0,0,0,29,79,50,3
5927,56,-4,92,0,54,0,36,38,2,1
5928,56,0,77,0,-18,2,21,95,74,4
5929,55,-1,84,0,54,0,28,30,2,1
5930,46,2,76,0,46,0,30,30,0,1
5931,37,0,97,0,12,8,59,84,24,1
5932,54,-1,83,7,54,0,29,29,0,1
5933,41,-2,81,0,38,-16,41,43,2,1
5934,37,0,78,0,6,-3,42,73,32,1
5935,42,-3,85,0,42,0,43,44,2,1
5936,56,0,77,-2,0,0,22,77,56,4
5937,37,0,104,-1,28,0,67,76,8,1
5938,37,0,76,-2,36,0,39,40,2,1
5939,37,0,107,0,36,-1,69,71,2,1
5940,50,5,83,0,50,0,34,34,0,1
5941,49,0,95,5,46,-28,47,49,2,1
5942,51,0,87,3,50,-7,36,38,2,1
5943,52,0,79,-3,52,0,28,28,0,1
5944,48,3,86,0,46,0,37,39,2,1
5945,59,1,108,0,60,5,49,49,0,1
5946,37,1,86,0,36,0,49,50,2,1
5947,53,0,82,0,52,-10,29,30,2,1
5948,55,0,80,-2,20,-6,25,59,34,4
5949,37,0,77,0,8,15,40,70,30,1
5950,47,-3,108,0,46,0,60,61,0,1
5951,41,-1,81,0,42,14,41,40,0,1
5952,39,0,81,3,38,0,43,43,0,1
5953,44,0,86,0,42,-17,42,44,2,1
5954,53,2,81,0,52,-3,28,30,2,1
5955,41,3,88,0,38,-18,47,50,2,1
5956,38,4,79,0,36,0,41,43,2,1
5957,55,-1,77,-3,-4,228,21,82,60,4
5958,49,-5,78,1,50,1,29,29,0,1
5959,46,0,82,0,44,-25,36,38,2,1
5960,55,0,77,-6,12,-4,22,65,42,4
5961,51,-4,86,0,52,0,35,35,0,1
5962,45,0,78,0,46,10,33,32,0,1
5963,40,-3,88,0,38,0,47,49,2,1
5964,39,0,76,-7,38,0,38,37,0,1
5965,56,0,95,0,52,8,40,44,4,4
5966,56,0,91,0,54,-27,35,37,2,1
5967,37,-3,79,3,0,0,42,79,36,1
5968,55,0,78,0,54,-3,23,24,2,1
5969,38,2,94,0,34,0,56,61,4,1
5970,51,0,85,0,50,-20,34,36,2,1
5971,46,0,78,-6,46,4,32,32,0,1
5972,55,0,97,-3,42,0,42,56,14,4
5973,53,-1,86,0,54,13,33,32,0,1
5974,37,0,82,4,20,0,45,61,16,1
5975,82,0,85,0,-6,11,3,93,90,5
5976,54,0,81,3,54,0,26,26,0,1
5977,44,0,86,-5,44,4,42,42,0,1
5978,55,0,77,-4,16,0,21,61,40,4
5979,37,0,97,4,30,0,60,66,6,1
5980,55,0,77,0,18,9,22,59,38,4
5981,56,0,97,0,44,22,41,53,12,4
5982,55,0,77,0,24,-8,21,54,32,4
5983,44,0,81,0,44,7,38,37,0,1
5984,37,-1,79,-5,20,-10,43,59,16,1
5985,39,3,79,0,38,0,39,40,0,1
5986,52,1,79,3,52,0,27,27,0,1
5987,102,0,103,1,72,28,1,31,30,5
5988,49,0,85,0,46,-3,36,39,2,1
5989,49,0,88,0,50,9,39,39,0,1
5990,56,2,77,0,-4,0,21,82,62,4
5991,40,0,88,-1,38,0,48,50,2,1
5992,45,5,81,3,44,0,37,37,0,1
5993,44,-5,81,0,44,0,38,37,0,1
5994,37,0,76,-1,28,6,39,47,8,1
5995,51,0,86,-2,52,4,35,35,0,1
5996,55,0,77,-1,-4,16,21,82,60,4
5997,37,0,77,0,36,31,40,41,2,1
5998,51,0,81,0,52,14,30,30,0,1
5999,37,0,80,0,20,-11,43,59,16,1
6000,55,5,81,6,54,0,25,26,2,1
6001,51,3,81,0,50,0,30,32,2,1
6002,85,0,88,0,-2,-6,3,91,88,5
6003,51,0,81,-2,52,8,30,30,0,1
6004,57,0,84,-2,56,0,28,28,0,1
6005,55,-1,77,-5,24,-10,21,54,32,4
6006,56,0,96,0,52,30,40,44,4,4
6007,51,1,88,0,50,-12,36,39,2,1
6008,55,0,77,-5,18,2,22,59,38,4
6009,37,0,81,0,38,16,44,43,0,1
6010,37,0,81,0,26,22,44,55,10,1
6011,48,0,82,6,46,0,34,35,2,1
6012,46,0,88,0,44,-26,43,44,2,1
6013,102,0,102,-2,70,-5,1,33,32,5
6014,85,3,88,0,2,0,3,85,82,5
6015,45,0,80,4,44,0,35,36,2,1
6016,37,0,104,0,28,0,67,76,8,1
6017,37,0,75,0,28,-19,38,46,8,1
6018,43,0,96,0,42,-5,53,55,2,1
6019,55,-1,98,0,38,-7,42,59,16,4
6020,56,0,92,0,0,7,36,92,56,4
6021,37,0,78,0,10,11,41,68,26,1
6022,44,0,83,0,42,-13,40,42,2,1
6023,56,0,79,0,12,14,23,66,42,4
6024,44,-1,86,0,44,7,43,42,0,1
6025,55,0,77,0,10,-4,21,66,46,4
6026,37,-1,80,-3,20,35,43,59,16,1
6027,41,0,97,-1,38,-16,56,58,2,1
6028,37,0,83,0,36,-2,45,46,2,1
6029,37,0,104,0,20,-25,67,83,16,1
6030,37,-75,112,105,34,14,75,78,4,3
6031,41,1,83,0,38,-7,42,44,2,1
6032,49,4,77,0,50,5,28,28,0,1
6033,45,0,76,0,44,0,30,32,2,1
6034,42,-2,83,-4,42,0,41,41,0,1
6035,40,0,79,-5,38,0,39,41,2,1
6036,37,0,81,0,24,11,44,58,14,1
6037,55,0,93,0,52,-2,38,42,4,4
6038,37,0,79,-6,2,0,43,77,34,1
6039,55,-1,77,0,26,-5,22,52,30,4
6040,49,2,84,0,46,-11,35,37,2,1
6041,37,0,97,0,10,-17,59,86,28,1
6042,41,0,78,0,38,-24,37,39,2,1
6043,43,0,79,6,42,0,37,38,2,1
6044,56,0,95,-4,42,0,40,54,14,4
6045,55,0,76,0,-12,-3,21,89,68,4
6046,37,0,98,0,30,-12,61,67,6,1
6047,37,0,79,0,30,11,42,48,6,1
6048,56,5,79,0,-4,0,24,85,62,4
6049,56,0,107,0,56,14,51,50,0,1
6050,39,0,76,-6,38,0,38,37,0,1
6051,37,0,80,0,30,11,43,49,6,1
6052,37,0,104,0,36,-5,67,68,2,1
6053,41,0,88,6,38,-1,47,49,2,1
6054,37,3,76,0,36,0,40,40,0,1
6055,55,-1,97,0,50,0,42,48,6,4
6056,55,-5,81,0,54,0,25,26,2,1
6057,76,1,81,0,-40,0,4,122,118,5
6058,49,1,77,0,50,18,28,28,0,1
6059,36,0,80,-1,36,0,44,44,0,1
6060,46,1,80,0,46,0,34,34,0,1
6061,44,0,77,1,44,0,34,34,0,1
6062,41,0,82,-1,38,-6,41,43,2,1
6063,46,-2,88,1,46,0,41,41,0,1
6064,37,-2,82,0,36,-26,45,46,2,1
6065,37,0,79,0,12,-26,43,66,24,1
6066,56,0,81,0,56,6,25,24,0,1
6067,56,0,85,0,54,-20,29,31,2,1
6068,55,0,96,0,38,-6,41,57,16,4
6069,45,0,81,0,44,-17,35,37,2,1
6070,37,0,78,-1,30,20,41,47,6,1
6071,56,0,81,0,-10,-28,25,92,66,4
6072,55,-1,97,0,52,0,41,45,4,4
6073,44,0,90,-3,44,2,46,46,0,1
6074,49,-1,77,0,46,-23,28,30,2,1
6075,52,5,102,0,52,0,50,50,0,1
6076,38,0,76,0,38,2,38,37,0,1
6077,55,0,96,0,50,-6,41,47,6,4
6078,64,0,113,2,62,0,49,51,2,1
6079,56,0,81,0,-10,-26,25,91,66,4
6080,105,0,106,-6,70,0,1,36,36,5
6081,48,-1,86,0,46,0,38,39,2,1
6082,49,0,95,0,46,-23,46,48,2,1
6083,55,-1,97,0,54,0,41,42,2,1
6084,49,0,86,0,50,97,37,37,0,1
6085,56,0,97,0,52,-16,41,46,4,4
6086,55,0,77,0,18,29,22,59,38,4
6087,43,-1,109,-3,42,-4,66,67,2,1
6088,41,-3,81,0,38,-22,40,42,2,1
6089,45,0,88,0,44,-28,42,44,2,1
6090,37,0,92,5,8,4,55,84,30,1
6091,41,0,83,-3,38,-5,41,44,2,1
6092,45,0,78,-3,44,-8,33,34,2,1
6093,46,-1,84,-3,46,-5,38,37,0,1
6094,37,-1,81,-5,36,-17,43,44,2,1
6095,37,0,78,0,8,-30,42,70,28,1
6096,108,5,109,0,72,11,1,36,36,5
6097,53,2,81,0,54,19,28,26,0,1
6098,37,0,79,0,34,-22,41,45,4,1
6099,55,0,92,0,10,5,37,82,46,4
6100,37,0,76,-4,28,0,39,47,8,1
6101,37,-2,97,0,38,11,60,59,0,1
6102,49,1,86,0,50,0,37,37,0,1
6103,37,0,81,0,24,-1,44,57,14,1
6104,43,0,76,0,44,30,32,32,0,1
6105,51,5,81,0,50,0,30,32,2,1
6106,56,0,98,-3,46,0,42,51,10,4
6107,37,0,77,0,20,12,40,56,16,1
6108,45,0,81,0,46,7,36,35,0,1
6109,47,-3,84,0,46,0,38,38,0,1
6110,37,0,80,0,30,-6,43,49,6,1
6111,56,0,77,0,-2,15,21,79,58,4
6112,44,0,79,0,42,-19,36,38,2,1
6113,41,-1,82,0,38,-5,41,43,2,1
6114,44,1,82,0,42,-26,38,41,2,1
6115,55,-5,96,0,50,0,41,47,6,4
6116,55,0,81,-1,-14,-6,26,97,70,4
6117,41,0,77,0,42,10,37,36,0,1
6118,37,0,78,0,24,26,41,55,14,1
6119,56,1,99,0,46,-3,42,52,10,4
6120,56,-3,99,0,50,10,43,49,6,4
6121,37,0,80,0,18,0,43,62,18,1
6122,40,0,89,-1,38,0,49,50,2,1
6123,46,0,77,0,46,7,31,30,0,1
6124,41,-2,79,0,42,1,38,37,0,1
6125,45,1,77,0,44,0,32,34,2,1
6126,51,1,81,0,50,-25,29,32,2,1
6127,39,-1,86,0,38,0,47,48,0,1
6128,45,0,78,-4,44,-13,33,34,2,1
6129,39,4,86,0,38,0,47,47,0,1
6130,44,2,84,0,44,1,40,41,0,1
6131,43,3,84,0,42,0,41,43,2,1
6132,38,0,75,0,38,11,37,36,0,1
6133,37,0,76,0,26,-17,39,50,10,1
6134,37,0,81,0,36,-4,43,44,2,1
6135,52,-2,88,0,52,0,35,36,0,1
6136,55,0,77,0,2,13,22,75,52,4
6137,37,-2,81,8,-2,0,44,83,40,1
6138,56,0,82,0,54,-8,26,28,2,1
6139,83,0,86,0,-6,-20,3,94,90,5
6140,37,0,77,0,-22,-24,41,101,60,1
6141,51,0,77,0,50,-1,26,28,2,1
6142,38,0,82,0,38,9,44,43,0,1
6143,47,0,83,7,46,0,35,36,0,1
6144,49,0,88,0,50,22,40,39,0,1
6145,56,0,81,2,-6,0,25,89,64,4
6146,55,-4,98,0,44,0,42,54,12,4
6147,40,4,106,8,38,0,66,67,2,1
6148,101,0,102,0,72,331,1,30,28,5
6149,44,-5,83,0,44,0,39,39,0,1
6150,51,0,77,0,50,-6,26,28,2,1
