,0,1,2,3,4,5,6,7,8,9
4697,37.0,0.0,77.0,0.0,34.0,3.0,40.0,43.0,2.0,1.0
4698,56.0,0.0,92.0,0.0,54.0,-8.932619047619047,36.0,38.0,2.0,1.0
4699,37.0,0.0,79.0,0.0,34.0,4.0,42.0,45.0,4.0,1.0
4700,43.0,0.0,81.0,1.0,42.0,0.0,37.0,39.0,2.0,1.0
4701,55.0,0.0,95.0,-1.1300000000000001,52.0,3.0,40.0,44.0,4.0,4.0
4702,37.0,0.5,82.0,0.0,18.0,8.9,45.0,64.0,18.8,1.0
4703,44.9,0.0,87.9,0.0,44.2,13.0,42.6,44.0,2.0,1.0
4704,39.0,1.0,81.2,-7.0,38.0,-1.3,43.0,43.0,0.0,1.0
4705,37.0,0.0,83.0,1.3,0.0,0.1,47.0,83.0,36.0,1.0
4706,56.0,0.0,77.0,0.0,-10.0,3.0,21.0,87.0,66.0,4.0
4707,71.0,3.9,75.0,2.0,-40.0,25.0,8.8,116.3,112.0,5.0
4708,44.6,0.0,77.0,1.0,44.0,0.0,33.0,34.0,0.0,1.0
4709,41.0,0.0,79.0,2.6533333333333333,38.0,-10.85,39.1,41.0,2.0,1.0
4710,49.0,0.0,86.0,0.0,50.0,14.0,38.0,37.0,0.0,1.0
4711,37.0,0.0,77.0,5.0,20.0,5.4,41.0,57.0,16.0,1.0
4712,56.0,0.0,92.0,0.0,50.0,-22.175,36.0,43.0,6.0,4.0
4713,37.0,3.0,104.0,0.0,16.0,-13.0,66.0,88.0,22.0,1.0
4714,48.0,3.0,80.5,-2.0,46.0,0.0,32.0,34.0,2.0,1.0
4715,56.0,0.0,97.0,0.0,50.0,13.0,40.0,48.0,8.0,4.0
4716,57.0,3.0,97.0,0.1,56.0,1.0,40.0,40.0,0.0,1.0
4717,56.0,-0.2,97.0,1.3,52.0,5.0,41.0,45.5,4.0,4.0
4718,102.5,-5.0,104.0,-4.0,72.0,15.0,1.0,32.0,30.0,5.0
4719,51.0,5.0,77.0,0.0,50.0,0.0,27.0,28.0,2.0,1.0
4720,37.0,0.0,83.0,0.0,30.0,-10.0,46.0,52.0,6.0,1.0
4721,37.0,-0.3,104.0,-11.0,28.0,0.0,67.0,75.0,8.0,1.0
4722,37.0,0.0,81.0,0.7,8.0,-17.0,44.0,73.0,28.0,1.0
4723,57.0,2.0,90.0,0.0,56.0,0.0,33.0,33.0,0.0,1.0
4724,49.0,0.0,88.0,0.0,46.0,-19.648333333333333,39.0,41.0,2.0,1.0
4725,101.8,1.0,102.2,2.9,70.0,-3.0,2.0,33.0,32.0,5.0
4726,55.2,-4.0,98.0,0.0,44.0,-30.0,42.0,54.0,12.0,4.0
4727,44.0,-2.0,88.0,2.7,44.0,0.0,44.0,44.0,0.0,1.0
4728,56.0,1.3,79.0,0.0,16.0,0.0,23.0,63.0,40.0,4.0
4729,37.0,0.0,104.0,0.0,18.0,-8.65,67.0,86.0,18.2,1.0
4730,37.0,0.0,81.0,-4.0,28.0,1.5,44.0,51.3,8.0,1.0
4731,43.0,-3.0,77.0,-0.7,42.0,-19.0,34.0,35.0,2.0,1.0
4732,37.0,0.0,80.0,0.0,10.0,1.3917640692640691,43.0,70.0,26.0,1.0
4733,37.0,0.0,80.0,-0.7,-2.0,0.0,43.0,83.0,40.0,1.0
4734,56.0,0.0,76.0,0.0,-14.0,21.288492063492065,20.0,92.0,72.0,4.0
4735,48.0,0.0,109.0,-1.0,46.0,-1.4,60.9,62.0,2.0,1.0
4736,55.6,0.0,92.0,8.0,-2.0,-1.5,36.3,95.0,58.0,4.0
4737,56.0,-1.0,97.0,0.0,54.0,-3.0,41.0,42.4,2.0,1.0
4738,37.0,0.0,76.9,0.0,24.0,-4.875,40.3,52.0,14.0,1.0
4739,76.0,-2.0,81.0,-1.0,-42.0,4.6,5.0,124.9,120.0,5.0
4740,43.0,-0.5,82.0,1.2,42.0,-7.2,39.0,41.0,2.0,1.0
4741,55.0,2.4,86.0,0.0,54.0,0.0,31.2,32.0,0.0,1.0
4742,49.0,0.0,88.0,0.0,46.0,-21.0,39.0,41.0,2.0,1.0
4743,45.0,2.0,84.0,0.0,44.0,0.0,38.0,39.5,2.0,1.0
4744,41.0,-1.0,76.0,-0.2,38.0,-18.0,35.0,37.0,2.0,1.0
4745,37.0,0.0,80.0,0.0,18.0,-26.0,43.0,62.0,18.0,1.0
4746,39.0,2.1,81.0,0.0,38.0,0.0,42.0,43.0,0.0,1.0
4747,43.0,0.0,76.0,0.0,44.0,19.641666666666666,32.0,32.0,0.0,1.0
4748,39.0,-2.0,76.0,-2.0,38.0,-1.0,36.0,36.9,0.0,1.0
4749,56.0,0.2,95.0,-1.6,52.0,4.0,39.0,43.0,4.0,4.0
4750,44.0,1.3,80.0,0.7,42.0,-30.0,36.0,39.0,2.0,1.0
4751,46.0,2.8,79.8,0.0,44.0,-19.0,34.0,35.0,2.0,1.0
4752,80.0,1.0,84.0,0.0,-36.0,0.0,4.0,121.0,116.0,5.0
4753,46.0,4.0,79.0,4.0,46.0,9.3,33.0,32.0,0.0,1.0
4754,46.0,0.0,79.0,0.2,46.0,12.0,33.0,32.0,0.0,1.0
4755,37.0,0.0,78.0,0.0,2.0,7.0,42.0,75.0,34.0,1.0
4756,53.0,3.0,79.0,0.0,54.0,12.2,26.0,24.0,0.0,1.0
4757,56.0,-3.0,98.1,0.0,42.0,0.0,42.0,54.0,14.0,4.0
4758,45.0,0.0,93.0,0.0,44.0,-7.544523809523811,48.0,50.0,2.0,1.0
4759,44.0,-0.7,77.0,4.0,44.0,3.0,34.0,34.0,0.0,1.0
4760,56.0,0.0,93.3,-4.0,46.0,-1.5,37.3,51.0,10.0,4.0
4761,54.0,-0.9,78.0,-4.0,54.0,0.0,24.0,24.0,0.0,1.0
4762,46.0,0.0,88.7,8.0,46.0,0.0,43.0,42.0,0.0,1.0
4763,37.0,0.0,95.0,2.05,8.0,1.4,58.0,86.0,30.0,1.0
4764,43.0,-1.0,77.0,0.0,44.0,23.0,34.0,33.9,0.0,1.0
4765,37.0,0.8,97.0,0.7,34.0,13.391666666666666,60.0,64.0,4.0,1.0
4766,42.9,2.0,85.0,0.8,42.0,0.0,42.0,44.0,2.0,1.0
4767,53.0,-0.3,103.0,0.0,52.0,-17.0,50.0,51.0,2.0,1.0
4768,49.4,0.0,77.0,8.0,50.0,0.0,27.0,28.0,0.0,1.0
4769,55.8,0.0,95.0,-1.0,44.0,-2.0,40.0,51.0,12.0,4.0
4770,56.0,0.0,78.0,6.0,-22.0,0.0,22.0,101.0,80.0,4.0
4771,50.0,0.0,79.0,5.0,50.0,0.0,28.0,30.0,2.0,1.0
4772,43.0,1.825,81.0,0.0,42.0,0.0,38.1,39.833333333333336,2.0,1.0
4773,56.0,-1.0,77.0,8.0,0.0,9.0,21.0,77.0,56.0,4.0
4774,85.0,0.0,88.0,-1.2,2.0,-6.1863636363636365,3.0,86.0,82.0,5.0
4775,49.0,1.0,80.0,0.0,50.0,17.0,31.0,31.0,0.0,1.0
4776,44.0,0.4,91.0,-3.0,44.0,0.0,47.1,47.0,0.0,1.0
4777,50.0,-3.1,86.0,0.0,50.0,-1.4,35.0,37.0,2.0,1.0
4778,50.5,3.6,88.0,0.0,50.0,0.0,37.3,39.0,2.0,1.0
4779,45.0,0.0,83.4,-7.0,44.0,0.8,39.2,40.0,0.0,1.0
4780,45.3,0.0,76.0,0.8,46.0,17.0,30.0,29.0,0.0,1.0
4781,55.8,0.0,88.3,4.0,55.8,29.0,33.0,32.0,0.0,1.0
4782,39.0,-1.0,110.0,0.0,38.0,-0.2,71.0,71.0,0.0,1.0
4783,37.0,-0.7,80.0,-0.9,36.0,-1.2,43.0,44.0,0.2,1.0
4784,45.0,0.0,90.0,0.0,46.0,16.0,44.0,43.0,0.0,1.0
4785,51.0,0.0,84.0,0.0,50.0,-8.4,33.0,35.0,2.0,1.0
4786,53.3,3.0,83.0,0.0,54.0,1.0,29.0,28.0,0.0,1.0
4787,37.0,0.0,108.0,3.0,36.0,0.0,71.0,71.0,0.0,1.0
4788,82.0,579.1,106.0,-3.0,34.0,-16.0,24.0,57.1,23.8,6.0
4789,53.0,0.0,83.0,0.0,52.0,-19.0,30.0,32.0,2.0,1.0
4790,55.6,0.0,77.0,-0.2,12.0,-16.0,21.9,65.0,41.2,4.0
4791,37.0,0.0,77.0,0.0,36.0,4.0,40.4,41.0,0.0,1.0
4792,37.0,-0.4,100.0,0.2,34.0,-13.0,64.0,67.0,4.0,1.0
4793,38.1,0.0,106.0,-1.0,38.0,1.2,68.0,67.0,0.0,1.0
4794,38.0,0.0,90.0,0.5,38.0,3.9,52.0,51.0,0.0,1.0
4795,41.0,0.0,79.0,1.4,42.0,6.566666666666667,38.0,37.8,0.0,1.0
4796,53.0,0.0,81.0,0.0,54.0,7.466666666666667,28.0,27.0,0.0,1.0
4797,37.0,0.0,78.0,0.0,0.0,-27.0,41.8,78.0,36.0,1.0
4798,45.0,0.25,76.0,7.0,44.0,0.0,31.4,32.0,0.0,1.0
4799,55.0,0.0,97.0,0.0,52.0,12.191666666666666,41.0,45.9,4.0,4.0
4800,56.0,0.0,95.0,0.0,50.0,-20.0,40.0,46.0,6.0,4.0
4801,53.0,0.0,86.0,0.0,52.0,-13.0,33.0,35.0,2.0,1.0
4802,37.0,0.0,76.9,-3.0,24.0,0.0,40.1,52.7,14.0,1.0
4803,56.0,4.0,99.0,2.0,46.0,0.0,43.0,52.0,10.0,4.0
4804,45.0,-1.6,76.2,0.0,46.0,10.0,31.0,30.0,0.0,1.0
4805,44.0,0.0,77.0,5.9,44.0,5.8,34.0,34.0,0.0,1.0
4806,56.0,-0.9,96.0,0.0,56.0,5.0,40.0,39.0,0.0,1.0
4807,39.0,-5.2,91.0,0.0,6.0,12.0,52.0,86.0,34.0,1.0
4808,51.0,0.0,85.0,0.0,52.0,0.33333333333333337,34.0,33.0,0.0,1.0
4809,57.0,0.2333333333333334,82.6,4.0,56.0,0.0,25.1,26.0,0.0,1.0
4810,38.0,1.0,76.0,0.0,38.0,10.0,38.0,37.0,0.0,1.0
4811,43.0,0.0,89.0,3.0,42.0,0.0,46.0,48.0,2.0,1.0
4812,55.0,0.0,93.0,-0.1,15.6,-17.0,38.0,78.0,40.0,4.0
4813,55.0,0.0,77.0,-2.15,10.0,14.0,22.0,67.0,46.0,4.0
4814,43.0,0.0,89.0,-0.3,42.0,-2.0,45.8,47.8,2.0,1.0
4815,41.0,0.0,88.0,3.0,38.0,-8.0,47.0,49.0,2.0,1.0
4816,41.0,0.0,83.0,1.8,42.0,22.0,42.0,41.2,0.0,1.0
4817,57.0,1.1,88.8,7.0,56.0,0.0,32.0,31.0,0.0,1.0
4818,85.0,0.0,88.0,0.0,0.0,-16.0,3.0,88.0,86.0,5.0
4819,55.0,-0.5,98.0,1.4,54.0,11.5,42.0,44.0,2.0,1.0
4820,51.0,2.0,79.0,0.1,50.0,-7.0,27.5,30.0,2.0,1.0
4821,56.0,0.0,95.9,1.1,46.0,7.0,40.0,50.3,10.0,4.0
4822,44.0,0.0,89.0,0.0,42.0,-22.0,45.0,48.0,2.0,1.0
4823,44.0,2.3,89.0,0.0,42.0,-15.0,45.0,48.0,2.0,1.0
4824,48.0,-5.0,81.9,0.0,46.0,-8.0,33.7,35.0,2.0,1.0
4825,41.0,0.8,77.0,0.0,42.0,22.0,36.0,36.0,0.0,1.0
4826,51.0,0.0,83.0,5.0,50.0,-4.0,32.0,33.0,2.0,1.0
4827,37.0,0.0,76.8,1.0,20.0,-6.0,40.0,56.0,16.0,1.0
4828,82.0,-3.4,86.0,0.0,-38.4,-8.0,4.7,122.4,117.6,5.0
4829,50.0,1.7,83.0,0.4,50.0,3.0,33.0,33.2,0.0,1.0
4830,37.0,0.0,78.0,0.0,20.0,-25.0,42.0,57.0,16.0,1.0
4831,37.0,0.0,76.0,-3.0,26.0,0.0,39.0,50.0,12.0,1.0
4832,55.0,0.0,79.0,0.0,24.0,-2.2798601398601397,23.0,55.0,32.0,4.0
4833,46.0,0.0,107.1,0.0,44.0,-30.0,61.0,63.0,2.0,1.0
4834,39.0,0.9,77.0,6.5,38.0,0.0,38.0,38.0,0.0,1.0
4835,37.0,0.0,76.0,-6.0,36.0,4.3,40.0,40.0,0.0,1.0
4836,45.0,5.0,86.0,0.2,44.0,-0.9,40.0,42.0,2.0,1.0
4837,51.0,-0.3,86.0,-1.0,52.0,22.0,36.0,35.0,0.0,1.0
4838,56.0,3.0,86.0,0.0,56.0,15.4,31.0,30.0,0.0,1.0
4839,44.0,-1.2666666666666666,83.0,2.8,44.0,0.0,40.0,39.0,0.0,1.0
4840,41.0,0.1,77.0,1.0,42.0,7.0,36.0,35.8,0.0,1.0
4841,45.0,0.0,74.0,3.0,44.0,0.0,29.0,30.0,2.0,1.0
4842,48.0,0.0,81.0,0.0,50.0,30.0,33.0,32.0,0.0,1.0
4843,43.0,0.3,85.0,1.0,44.0,8.0,42.0,41.0,0.0,1.0
4844,49.0,0.0,87.0,0.0,50.0,14.208333333333334,38.0,38.0,0.0,1.0
4845,37.9,0.0,90.0,0.0,38.0,5.0,52.0,51.3,0.0,1.0
4846,45.0,0.0,81.0,0.0,44.0,-4.0,35.0,37.0,2.0,1.0
4847,56.2,-5.0,86.0,0.0,56.0,0.7,29.0,29.0,0.0,1.0
4848,56.0,0.0,95.0,0.0,52.0,3.562857142857143,39.0,43.0,4.0,4.0
4849,45.0,1.0,79.0,0.5333333333333333,44.0,0.0,34.0,35.0,2.0,1.0
4850,42.0,4.0,76.0,0.0,42.0,2.4,33.9,33.9,0.0,1.0
4851,45.0,0.0,82.0,6.0,44.0,0.0,37.0,38.0,0.0,1.0
4852,47.0,0.0,78.0,-4.0,46.0,0.1,31.0,31.8,0.0,1.0
4853,37.0,3.0,76.0,0.0,36.0,7.0,39.2,39.0,0.0,1.0
4854,37.0,0.0,79.0,-2.0,24.0,-4.0,42.0,57.0,14.0,1.0
4855,41.0,-2.0,106.2,0.0,38.0,-8.2,65.0,67.0,2.0,1.0
4856,54.0,0.0,108.0,0.0666666666666667,54.0,4.8575,54.0,53.6,0.0,1.0
4857,56.0,0.4,95.0,0.0,54.0,0.0,39.9,41.0,2.0,1.0
4858,37.0,0.0,79.0,0.0,8.0,-12.0,42.1,71.0,28.0,1.0
4859,51.1,-0.1,91.0,0.0,52.0,12.2,40.0,39.0,0.0,1.0
4860,37.0,0.0,77.0,0.0,24.0,7.790357142857142,40.0,54.0,14.0,1.0
4861,62.0,0.0,109.0,0.0,62.0,14.736666666666668,48.0,47.0,0.0,1.0
4862,55.0,-2.0,95.0,-0.1,50.0,-4.5,40.0,44.6,6.0,4.0
4863,49.0,1.0,84.0,0.0,50.0,5.0,35.0,35.0,0.0,1.0
4864,37.0,0.0,83.0,0.0,26.0,3.672727272727272,46.2,54.0,11.6,1.0
4865,46.0,4.0,77.0,0.0,46.0,14.783333333333331,31.0,30.1,0.0,1.0
4866,37.0,5.0,76.7,-0.1,28.0,5.0,39.0,47.0,8.0,1.0
4867,37.0,0.0,76.0,-4.0,28.0,-1.4366666666666665,39.1,47.0,8.0,1.0
4868,49.0,0.0,106.0,0.0,46.0,-18.0,58.0,60.0,2.0,1.0
4869,44.3,-2.0,76.0,0.3,44.0,0.0,31.0,32.0,0.0,1.0
4870,53.0,1.0,88.0,0.0,52.0,-12.9,35.0,36.0,2.0,1.0
4871,56.0,0.9,81.0,-2.0,56.0,11.0,25.0,24.0,0.0,1.0
4872,55.3,0.0,108.0,0.0,54.0,-5.0,52.0,53.0,2.0,1.0
4873,50.0,2.8,77.0,0.0,50.0,0.0,27.0,28.0,0.0,1.0
4874,37.0,0.0,78.0,0.0,16.0,7.0,41.1,63.0,22.0,1.0
4875,42.0,0.7,89.0,3.0,42.0,0.0,47.0,48.0,2.0,1.0
4876,38.0,5.0,76.0,0.0,36.0,-27.0,37.0,39.0,2.0,1.0
4877,55.6,0.0,95.0,0.0,44.0,6.0,40.0,51.0,12.0,4.0
4878,55.0,1.0,72.0,-4.0,0.0,1.0,17.0,72.0,56.0,4.0
4879,36.8,-2.0,76.0,0.0,36.0,-18.8,39.0,40.0,2.0,1.0
4880,41.0,-2.0,81.0,0.0,42.0,12.0,41.0,40.0,0.0,1.0
4881,83.0,0.0,86.0,0.0,-6.0,-17.0,3.0,94.0,90.0,5.0
4882,37.0,-5.0,79.0,0.0,20.0,0.0,42.0,58.1,16.0,1.0
4883,44.9,0.5,87.0,1.4,44.0,-4.0,43.4,44.9,2.0,1.0
4884,41.0,0.0,86.0,-1.0,38.0,-6.5,46.0,48.0,2.0,1.0
4885,53.0,3.0,79.0,0.0,54.0,3.0,26.3,26.4,0.0,1.0
4886,52.0,0.0,88.0,-0.6,52.0,0.0,37.0,37.2,0.0,1.0
4887,37.0,0.0,78.0,0.0,18.0,0.0,41.9,60.0,18.0,1.0
4888,66.0,0.0,109.0,0.0,64.0,-5.0,43.0,45.0,2.0,1.0
4889,46.0,0.0,86.0,0.0,46.0,5.333333333333334,41.0,40.0,0.0,1.0
4890,55.5,0.3,96.0,-0.5800000000000001,50.0,-14.3,41.0,47.0,6.0,4.0
4891,43.9,0.0,82.0,-4.0,44.0,6.5,38.0,38.0,0.0,1.0
4892,37.0,0.0,75.0,-1.2666666666666666,26.0,1.35,38.0,49.0,12.0,1.0
4893,81.0,0.0,84.0,0.0,-22.0,-6.0,4.0,108.0,104.0,5.0
4894,37.0,0.0,96.0,-1.0,18.0,-30.0,59.0,78.0,18.0,1.0
4895,41.0,-3.0,78.0,0.0,42.0,11.7,36.0,35.0,0.0,1.0
4896,56.0,0.0,95.0,0.0,52.0,28.0,40.0,44.0,4.0,4.0
4897,56.0,0.4,77.0,0.0,46.0,-3.0,22.0,31.0,10.0,4.0
4898,55.0,0.0,81.0,0.3,-6.0,6.0,25.0,88.0,64.0,4.0
4899,42.6,0.0,86.2,2.0,42.0,-0.2,44.0,44.4,2.0,1.0
4900,56.0,0.0,95.0,-4.2,54.0,0.0,40.0,41.0,2.0,1.0
4901,45.0,0.0,101.7,0.0,44.0,-3.0,57.0,58.0,2.0,1.0
4902,42.0,0.0,77.0,1.0,42.0,0.7,35.0,36.0,0.2,1.0
4903,37.0,0.0,77.0,0.0,16.0,-1.8957070707070707,41.0,62.0,22.0,1.0
4904,55.0,1.0,93.0,0.0,52.0,0.95,37.8,39.0,4.0,4.0
4905,49.0,-1.0,77.0,0.0,50.0,6.0,28.0,28.0,0.0,1.0
4906,38.0,2.0,92.0,0.0,26.0,7.0,54.0,66.0,12.0,1.0
4907,37.0,0.0,76.1,0.0,24.0,-30.0,40.0,53.0,14.0,1.0
4908,55.0,0.0,96.0,0.0,54.0,11.370205627705626,41.0,42.0,2.0,1.0
4909,41.0,1.0,75.9,0.0,42.0,5.875,34.0,34.0,0.0,1.0
4910,48.0,0.0,77.0,0.0,46.0,-7.0,28.0,30.0,2.0,1.0
4911,56.0,0.0,95.0,0.0,46.0,-1.0671901913875597,40.0,49.0,10.0,4.0
4912,56.0,2.5,92.0,0.0,50.0,8.0,36.0,43.0,6.0,4.0
4913,48.0,0.7,88.0,1.0,46.0,-1.0,40.0,42.0,2.0,1.0
4914,37.0,0.0,78.0,0.3,16.0,5.016587301587301,42.0,63.0,22.0,1.0
4915,53.0,0.24333333333333335,86.0,0.0,54.0,22.0,33.0,32.0,0.0,1.0
4916,56.0,0.3,81.0,0.0,54.0,-11.0,25.0,27.0,2.0,1.0
4917,49.0,-3.8,107.0,0.0,50.0,0.0,58.0,58.0,0.0,1.0
4918,57.0,0.6058333333333333,87.0,0.0,56.0,0.0,30.0,30.0,0.0,1.0
4919,55.0,0.0,93.0,0.0,46.0,-24.486666666666668,37.0,46.0,8.0,4.0
4920,46.0,0.0,83.0,0.0,46.0,6.0,38.0,37.0,0.0,1.0
4921,51.0,0.0,91.0,0.1,52.0,0.0,40.0,39.0,0.0,1.0
4922,51.0,-1.0,90.0,0.0,50.0,-11.0,39.0,41.0,2.0,1.0
4923,104.0,3.0,106.0,4.0,70.0,0.0,1.0,36.0,34.0,5.0
4924,55.0,-5.0,99.4,0.0,50.0,0.0,44.0,50.0,6.0,4.0
4925,37.0,0.0,80.0,0.0,30.0,4.24834693084693,43.0,49.0,6.0,1.0
4926,49.0,0.6,77.0,0.0,50.0,26.0,28.0,28.0,0.0,1.0
4927,55.0,0.0,82.8,2.0,-30.0,4.0,26.9,114.0,86.0,4.0
4928,56.0,0.0,78.0,0.0,16.0,-6.0,22.0,63.0,40.0,4.0
4929,45.0,1.0,86.0,2.0,44.0,0.0,41.0,42.0,2.0,1.0
4930,55.0,0.0,80.0,-4.0,54.0,-5.2,25.0,26.0,2.0,1.0
4931,45.9,3.0,106.3,-0.7,46.0,6.0,60.0,60.0,0.0,1.0
4932,41.0,0.0,82.0,-5.0,42.0,25.2,41.1,41.0,0.0,1.0
4933,55.0,0.0,95.0,-2.0,54.0,-3.0,40.0,41.0,0.8,1.0
4934,80.0,3.5,84.0,0.0,-38.0,-6.5166666666666675,4.0,123.0,118.0,5.0
4935,41.0,-2.0,82.0,0.0,38.0,-17.26666666666667,41.0,43.0,2.0,1.0
4936,37.0,0.0,105.0,0.34785714285714286,18.0,0.0,68.0,87.0,18.0,1.0
4937,37.0,0.0,76.0,0.0,20.0,-25.0,39.0,55.0,16.0,1.0
4938,48.55,0.0,88.0,-2.4,46.0,-8.4,39.0,41.0,2.0,1.0
4939,43.0,-2.0,75.0,0.0,44.0,22.0,32.0,31.0,0.0,1.0
4940,56.0,0.0,97.0,0.0,44.0,2.2608333333333333,41.0,53.0,12.0,4.0
4941,53.0,-5.0,86.0,0.0,54.0,3.6,33.0,32.0,0.0,1.0
4942,45.0,-1.0,86.0,0.0,46.0,16.0,41.0,40.0,0.0,1.0
4943,38.0,-4.0,79.0,-2.0,38.0,0.0,41.0,40.0,0.0,1.0
4944,43.0,3.0,76.0,-1.4,44.0,31.0,32.2,32.0,0.0,1.0
4945,37.0,0.0,76.0,0.0,34.0,25.0,39.0,42.0,4.0,1.0
4946,44.0,5.0,84.3,0.0,44.0,13.0,41.0,41.0,0.0,1.0
4947,37.0,0.62,82.0,0.0,-4.0,0.0,45.0,87.0,42.0,1.0
4948,55.0,0.0,79.0,0.6,10.0,26.0,23.0,68.0,46.0,4.0
4949,37.0,0.0,75.0,0.0,24.0,27.0,38.0,53.0,14.0,1.0
4950,37.0,0.0,107.0,0.0,36.0,0.0,69.5,71.0,1.8,1.0
4951,41.0,0.0,76.0,-1.0,38.0,-10.0,35.0,37.0,2.0,1.0
4952,45.0,-2.6,85.0,-0.3,44.0,-9.8,40.0,41.0,2.0,1.0
4953,46.0,3.0,81.0,0.1,44.0,-18.533333333333335,35.0,37.0,2.0,1.0
4954,37.0,0.6,79.7,0.6,20.0,18.0,43.0,59.0,16.0,1.0
4955,52.0,-3.0,86.0,0.0,52.0,-2.0,33.1,34.0,0.0,1.0
4956,53.0,2.7,81.0,0.0,54.0,13.0,28.0,26.0,0.0,1.0
4957,37.0,0.0,105.0,0.0,30.0,-1.0,68.0,74.0,6.0,1.0
4958,44.0,2.3,76.0,0.0,44.0,13.0,32.0,32.0,0.0,1.0
4959,37.0,5.0,104.0,0.0,24.0,0.625,66.0,80.0,14.0,1.0
4960,46.0,1.0,86.0,0.0,46.0,10.0,39.4,39.0,0.0,1.0
4961,51.0,1.28,77.0,0.3,52.0,0.0,26.2,26.0,0.0,1.0
4962,37.0,0.0,83.0,0.0,-2.0,-12.601547619047619,47.0,86.0,40.0,1.0
4963,56.0,3.0,91.0,0.2,56.0,4.0,35.0,34.0,0.0,1.0
4964,47.0,5.0,85.3,0.0,46.0,0.0,38.0,39.0,0.0,1.0
4965,37.0,0.0,80.0,0.0,10.0,16.0,43.0,70.0,26.0,1.0
4966,48.0,-1.0,87.0,0.0,46.0,-8.0,38.5,41.0,2.0,1.0
4967,44.0,0.0,81.0,0.0,42.0,-23.9,38.0,40.0,2.0,1.0
4968,37.0,0.3,76.0,-1.5,34.0,-30.0,39.0,42.0,4.0,1.0
4969,44.6,4.0,76.9,-0.6,44.0,0.4,33.4,34.0,0.0,1.0
4970,37.0,1.0,79.0,0.0,36.0,-8.0,41.0,43.0,2.0,1.0
4971,46.9,1.0,80.0,-3.0,46.0,0.0,32.0,34.0,0.0,1.0
4972,48.0,0.0,83.2,-2.5,46.0,-3.0,35.0,37.0,2.0,1.0
4973,41.0,0.0,77.0,-0.4,42.0,9.0,37.0,36.2,0.0,1.0
4974,71.0,-0.2,76.0,3.3,-40.0,6.0,4.0,117.0,112.0,5.0
4975,50.0,0.0,88.0,5.3,50.0,0.0,37.9,39.0,1.8,1.0
4976,37.0,0.0,75.0,0.0,30.0,-4.0,38.0,44.0,6.0,1.0
4977,53.0,1.0,80.0,0.0,54.0,3.0,27.0,26.0,0.0,1.0
4978,45.0,-0.1,77.0,0.0,44.0,-3.0,32.0,34.0,2.0,1.0
4979,56.0,-3.0,97.0,0.0,44.0,2.0,41.0,53.0,12.0,4.0
4980,37.0,0.0,103.0,-5.0,18.0,0.0,66.0,85.0,19.6,1.0
4981,56.0,0.0,80.0,0.0,24.0,27.0,24.0,57.0,32.0,4.0
4982,43.0,1.4,89.2,0.4533333333333333,42.0,0.0,46.0,48.0,2.0,1.0
4983,54.0,0.0,87.0,2.2,54.0,0.0,33.2,33.0,0.0,1.0
4984,38.0,1.6,83.0,0.0,38.0,11.8,44.6,44.1,0.0,1.0
4985,104.0,-3.0,105.0,-2.7,72.0,5.5,1.0,33.0,32.0,5.0
4986,76.0,4.0,80.5,1.6,-42.0,-3.5,4.1,124.0,120.0,5.0
4987,37.0,0.0,83.0,1.0,8.0,0.0,47.0,75.0,28.0,1.0
4988,45.0,0.0,83.0,1.4,44.0,-7.0,37.0,39.0,2.0,1.0
4989,44.0,0.0,81.0,-0.4,44.0,9.0,38.0,37.0,0.0,1.0
4990,37.0,0.0,103.1,0.0,20.0,7.0,66.0,82.0,16.0,1.0
4991,56.0,0.0,82.0,0.0,56.0,16.0,26.0,25.0,0.0,1.0
4992,41.0,0.0,83.0,0.9,42.0,18.0,42.0,42.0,0.0,1.0
4993,46.0,2.0,81.0,1.5333333333333332,46.0,1.0,35.0,34.0,0.0,1.0
4994,49.3,-2.0,79.0,-1.0,50.0,0.0,28.4,28.4,0.0,1.0
4995,55.0,4.0,83.0,-3.0,54.0,0.0,28.9,29.0,0.0,1.0
4996,37.0,0.0,76.0,-2.8,36.4,-6.0,39.1,40.0,0.0,1.0
4997,56.0,-2.0,96.0,0.0,56.0,0.0,40.0,39.0,0.0,1.0
4998,46.0,2.0,80.4,0.0,46.0,0.0,34.0,34.0,0.0,1.0
4999,56.0,1.0,86.0,0.0,56.0,15.0,30.0,29.3,0.0,1.0
5000,49.0,0.0,86.0,0.0,46.0,-11.898333333333333,38.0,40.0,2.0,1.0
5001,55.0,0.0,76.1,12.0,-22.0,0.0,21.0,99.0,78.0,4.0
5002,46.0,0.0,80.0,-1.1,46.0,6.0,34.0,34.0,0.0,1.0
5003,37.0,0.0,76.0,4.0,28.0,0.0,39.0,48.3,8.0,1.0
5004,49.0,0.4,79.0,0.0,46.0,-17.0,29.4,31.1,2.0,1.0
5005,56.0,0.0,96.0,0.0,52.0,5.443621933621934,40.0,44.0,4.0,4.0
5006,36.0,-0.6,76.0,0.1,36.0,0.0,40.0,40.1,0.0,1.0
5007,55.0,-2.0,77.0,0.0,34.0,0.0,22.0,44.0,22.0,4.0
5008,55.0,1.0,81.0,2.0,54.0,0.0,25.0,26.0,0.0,1.0
5009,56.0,0.0,81.0,0.0,18.0,5.0,25.0,63.0,38.0,4.0
5010,55.0,-1.0,97.7,-0.4,38.0,-6.0,42.0,59.0,16.0,4.0
